,0,1
1931,january 21,1.0
1932,grounds,1.0
1933,accrue,1.0
1934,likelihood,1.0
1935,december,1.0
1936,addition,1.0
1937,assigned,1.0
1938,possession,1.0
1939,patent,1.0
1940,copyright,1.0
1941,trademark,1.0
1942,proprietary,1.0
1943,indemnify,1.0
1944,replace,1.0
1945,modify,1.0
1946,terminate,1.0
1947,refund,1.0
1948,aware,1.0
1949,august1,1.0
1950,offered,1.0
1951,rule144a,1.0
1952,deducting,1.0
1953,arrears,1.0
1954,mature,1.0
1955,redeemed,1.0
1956,converted,1.0
1957,indenture,1.0
1958,bank,1.0
1959,trustee,1.0
1960,may1,1.0
1961,close,1.0
1962,circumstances,1.0
1963,occurrence,1.0
1964,election,1.0
1965,remainder,1.0
1966,excess,1.0
1967,represents,1.0
1968,connection,1.0
1969,entitled,1.0
1970,form,1.0
1971,redeem,1.0
1972,asc 470,1.0
1973,accreted,1.0
1974,refer,1.0
1975,february2013,1.0
1976,began,1.0
1977,april2014,1.0
1978,asc815,1.0
1979,april17,1.0
1980,november1,1.0
1981,february2018,1.0
1982,translated,1.0
1983,january11,1.0
1984,llc,1.0
1985,affiliate,1.0
1986,books,1.0
1987,point,1.0
1988,ensure,1.0
1989,set,1.0
1990,maintained,1.0
1991,maintain,1.0
1992,generate,1.0
1993,affirmative,1.0
1994,record,1.0
1995,november27,1.0
1996,january21,1.0
1997,discussion,1.0
1998,sufficiency,1.0
1999,expectations,1.0
2000,ability,1.0
2001,mitigate,1.0
2002,meet,1.0
2003,objectives,1.0
2004,identified,1.0
2005,words,1.0
2006,predicts,1.0
2007,result,1.0
2008,partii,1.0
2009,parti,1.0
2010,filings,1.0
2011,investors,1.0
2012,manufactures,1.0
2013,aim,1.0
2014,lives,1.0
2015,image,1.0
2016,dedicated,1.0
2017,full,1.0
2018,enables,1.0
2019,treated,1.0
2020,desire,1.0
2021,discretion,1.0
2022,depends,1.0
2023,delivered,1.0
2024,localized,1.0
2025,leukemia,1.0
2026,lymphoma,1.0
2027,organ,1.0
2028,multi,1.0
2029,makes,1.0
2030,faster,1.0
2031,clinicians,1.0
2032,dependent,1.0
2033,production,1.0
2034,shipment,1.0
2035,meets,1.0
2036,regularly,1.0
2037,doctors,1.0
2038,safety,1.0
2039,efficacy,1.0
2040,ease,1.0
2041,receipt,1.0
2042,world,1.0
2043,imrt,1.0
2044,configurations,1.0
2045,360 degrees,1.0
2046,clinician,1.0
2047,combined,1.0
2048,shape,1.0
2049,capable,1.0
2050,prostate,1.0
2051,lung,1.0
2052,head,1.0
2053,widely,1.0
2054,decades,1.0
2055,capture,1.0
2056,influenced,1.0
2057,contact,1.0
2058,build,1.0
2059,renovate,1.0
2060,prepare,1.0
2061,stand,1.0
2062,distributors,1.0
2063,europe,1.0
2064,asia,1.0
2065,cover,1.0
2066,recognizable,1.0
2067,counted,1.0
2068,incorporates,1.0
2069,cleared,1.0
2070,shipped,1.0
2071,assured,1.0
2072,site,1.0
2073,passed,1.0
2074,cancelled,1.0
2075,limitation,1.0
2076,remove,1.0
2077,adapt,1.0
2078,accommodate,1.0
2079,operation,1.0
2080,dollars,1.0
2081,strengthening,1.0
2082,sum,1.0
2083,revisions,1.0
2084,line,1.0
2085,introduction,1.0
2086,increases,1.0
2087,difficult,1.0
2088,forecast,1.0
2089,minimize,1.0
2090,timing,1.0
2091,enter,1.0
2092,reduce,1.0
2093,level,1.0
2094,expressed,1.0
2095,don,1.0
2096,percentages,1.0
2097,53%,1.0
2098,started,1.0
2099,materials,1.0
2100,deal,1.0
2101,lastly,1.0
2102,reductions,1.0
2103,offs,1.0
2104,strengthen,1.0
2105,comparison,1.0
2106,euro,1.0
2107,unavailable,1.0
2108,dividends,1.0
2109,anticipate,1.0
2110,repatriate,1.0
2111,summarized,1.0
2112,accretion,1.0
2113,releases,1.0
2114,collected,1.0
2115,invoicing,1.0
2116,utilized,1.0
2117,prepaids,1.0
2118,release,1.0
2119,prepayments,1.0
2120,half,1.0
2121,footnotes 5,1.0
2122,progress,1.0
2123,obtaining,1.0
2124,12months,1.0
2125,insufficient,1.0
2126,satisfy,1.0
2127,seek,1.0
2128,raised,1.0
2129,restrict,1.0
2130,reclassified,1.0
2131,topic,1.0
2132,aspects,1.0
2133,classification,1.0
2134,statement,1.0
2135,december15,1.0
2136,february2016,1.0
2137,topic,1.0
2138,consistent,1.0
2139,depend,1.0
2140,december2015,1.0
2141,concentration,1.0
2142,totaled $7,1.0
2143,obligor,1.0
2144,augment,1.0
2145,collateral,1.0
2146,letters,1.0
2147,moody,1.0
2148,rating,1.0
2149,baa3,1.0
2150,ba1,1.0
2151,april19,1.0
2152,lawsuit,1.0
2153,stipulation,1.0
2154,february12,1.0
2155,dealt,1.0
2156,rejected,1.0
2157,requests,1.0
2158,august 2016,1.0
2159,published,1.0
2160,repayable,1.0
2161,january 11,1.0
2162,substantially,1.0
2163,repay,1.0
2164,accelerated,1.0
2165,collectively,1.0
2166,tradeshows,1.0
2167,begin,1.0
2168,august24,1.0
2169,june2016,1.0
2170,exceptions,1.0
2171,09defines,1.0
2172,09recognized,1.0
2173,clarification,1.0
2174,assess,1.0
2175,measures,1.0
2176,refinancing,1.0
2177,defaults,1.0
2178,manage,1.0
2179,exposure,1.0
2180,speculative,1.0
2181,designated,1.0
2182,intended,1.0
2183,11positions,1.0
2184,review,1.0
2185,intend,1.0
2186,insignificant,1.0
2187,plant,1.0
2188,evaluated,1.0
2189,acquisition,1.0
2190,corroboration,1.0
2191,october,1.0
2192,madison,1.0
2193,simpler,1.0
2194,scale,1.0
2195,length,1.0
2196,completion,1.0
2197,pre,1.0
2198,november2016,1.0
2199,topic,1.0
2200,address,1.0
2201,clarifies,1.0
2202,august2015,1.0
2203,represented,1.0
2204,december2025,1.0
2205,october2016,1.0
2206,territories,1.0
2207,contained,1.0
2208,stated,1.0
2209,decline,1.0
2210,reduced,1.0
2211,negotiated,1.0
2212,november,1.0
2213,march2017,1.0
2214,march 31,1.0
2215,march 2017,1.0
2216,borrowings,1.0
2217,level,1.0
2218,function,1.0
