,0,1
1889,sell,1.1016949152542372
1890,assumption,1.0909090909090908
1891,foreclosure,1.08
1892,january,1.0769230769230769
1893,february,1.0714285714285714
1894,directors,1.0689655172413792
1895,analysis,1.0638297872340425
1896,improvement,1.0555555555555556
1897,decline,1.0147058823529411
1898,salary,1.0
1899,jersey,1.0
1900,eliminated,1.0
1901,consolidation,1.0
1902,reclassified,1.0
1903,america,1.0
1904,regulation,1.0
1905,instruction,1.0
1906,form,1.0
1907,article,1.0
1908,condensed,1.0
1909,read,1.0
1910,conjunction,1.0
1911,opinion,1.0
1912,potentially,1.0
1913,disclosed,1.0
1914,april,1.0
1915,merged,1.0
1916,receive,1.0
1917,election,1.0
1918,proration,1.0
1919,incomplete,1.0
1920,acquirer,1.0
1921,existed,1.0
1922,completion,1.0
1923,reconciliation,1.0
1924,numerator,1.0
1925,denominator,1.0
1926,basic,1.0
1927,warrant,1.0
1928,computation,1.0
1929,length,1.0
1930,caused,1.0
1931,settle,1.0
1932,par,1.0
1933,intend,1.0
1934,required,1.0
1935,settled,1.0
1936,attributable,1.0
1937,mature,1.0
1938,face,1.0
1939,greater,1.0
1940,widening,1.0
1941,woods,1.0
1942,subordination,1.0
1943,composition,1.0
1944,economy,1.0
1945,aging,1.0
1946,life,1.0
1947,treated,1.0
1948,pas,1.0
1949,diversification,1.0
1950,continuation,1.0
1951,mix,1.0
1952,background,1.0
1953,planned,1.0
1954,character,1.0
1955,industry,1.0
1956,balanced,1.0
1957,competent,1.0
1958,strong,1.0
1959,illiquid,1.0
1960,correct,1.0
1961,deficiency,1.0
1962,weak,1.0
1963,interspersed,1.0
1964,jeopardize,1.0
1965,unavailable,1.0
1966,suffer,1.0
1967,quantifiable,1.0
1968,continuance,1.0
1969,breakdown,1.0
1970,collect,1.0
1971,uncertain,1.0
1972,distribution,1.0
1973,follow,1.0
1974,recoveries,1.0
1975,case,1.0
1976,compete,1.0
1977,match,1.0
1978,concession,1.0
1979,enable,1.0
1980,hardship,1.0
1981,thought,1.0
1982,offered,1.0
1983,attempt,1.0
1984,order,1.0
1985,put,1.0
1986,delay,1.0
1987,evaluating,1.0
1988,creditor,1.0
1989,tdrs,1.0
1990,issuance,1.0
1991,attract,1.0
1992,person,1.0
1993,promote,1.0
1994,success,1.0
1995,transactions,1.0
1996,calculate,1.0
1997,expensed,1.0
1998,unfunded,1.0
1999,connection,1.0
2000,owner,1.0
2001,referred,1.0
2002,eliminating,1.0
2003,concept,1.0
2004,eliminate,1.0
2005,unusual,1.0
2006,nature,1.0
2007,expanded,1.0
2008,subtopic,1.0
2009,private,1.0
2010,expect,1.0
2011,contracts,1.0
2012,clarify,1.0
2013,principle,1.0
2014,develop,1.0
2015,enters,1.0
2016,scope,1.0
2017,july,1.0
2018,anticipate,1.0
2019,disclosures,1.0
2020,prioritizes,1.0
2021,accessible,1.0
2022,indirectly,1.0
2023,description,1.0
2024,ensure,1.0
2025,thing,1.0
2026,produce,1.0
2027,reflective,1.0
2028,consistent,1.0
2029,preparation,1.0
2030,summary,1.0
2031,bulk,1.0
2032,characterized,1.0
2033,buyer,1.0
2034,discussion,1.0
2035,operations,1.0
2036,intended,1.0
2037,attained,1.0
2038,filed,1.0
2039,amended,1.0
2040,acquiring,1.0
2041,enabling,1.0
2042,operate,1.0
2043,conduct,1.0
2044,manages,1.0
2045,dispose,1.0
2046,assist,1.0
2047,meaning,1.0
2048,word,1.0
2049,phrase,1.0
2050,outlook,1.0
2051,respect,1.0
2052,speaks,1.0
2053,uncertainty,1.0
2054,listed,1.0
2055,repay,1.0
2056,step,1.0
2057,mitigate,1.0
2058,profitability,1.0
2059,user,1.0
2060,understand,1.0
2061,comparability,1.0
2062,substitute,1.0
2063,pipeline,1.0
2064,excluding,1.0
2065,shape,1.0
2066,depends,1.0
2067,derived,1.0
2068,refer,1.0
2069,heading,1.0
2070,regard,1.0
2071,determining,1.0
2072,judgment,1.0
2073,amounted,1.0
2074,generates,1.0
2075,variety,1.0
2076,boli,1.0
2077,integration,1.0
2078,pursuing,1.0
2079,extent,1.0
2080,late,1.0
2081,response,1.0
2082,advantage,1.0
2083,create,1.0
2084,hold,1.0
2085,small,1.0
2086,equipment,1.0
2087,expand,1.0
2088,presold,1.0
2089,leased,1.0
2090,enter,1.0
2091,philosophy,1.0
2092,composed,1.0
2093,performed,1.0
2094,accordance,1.0
2095,credited,1.0
2096,president,1.0
2097,discussed,1.0
2098,induce,1.0
2099,cure,1.0
2100,restore,1.0
2101,foreclosed,1.0
2102,delayed,1.0
2103,maintained,1.0
2104,determination,1.0
2105,assessing,1.0
2106,sfas,1.0
2107,depth,1.0
2108,segregation,1.0
2109,allocation,1.0
2110,obligor,1.0
2111,criterion,1.0
2112,deviate,1.0
2113,maintains,1.0
2114,prudent,1.0
2115,matter,1.0
2116,detailed,1.0
2117,subjective,1.0
2118,discus,1.0
2119,originate,1.0
2120,degree,1.0
2121,existent,1.0
2122,borrow,1.0
2123,fraud,1.0
2124,lead,1.0
2125,failure,1.0
2126,purchaser,1.0
2127,nonaccruals,1.0
2128,application,1.0
2129,percentage,1.0
2130,relation,1.0
2131,fundamental,1.0
2132,expanding,1.0
2133,called,1.0
2134,lieu,1.0
2135,predecessor,1.0
2136,discretion,1.0
2137,implement,1.0
2138,limit,1.0
2139,phased,1.0
2140,goal,1.0
2141,monitor,1.0
2142,expansion,1.0
2143,access,1.0
2144,operational,1.0
2145,satisfying,1.0
2146,availability,1.0
2147,pace,1.0
2148,majority,1.0
2149,magnitude,1.0
2150,repricing,1.0
2151,frequency,1.0
2152,calculating,1.0
2153,validated,1.0
2154,disclose,1.0
2155,expose,1.0
2156,sustain,1.0
2157,salvage,1.0
2158,individuals,1.0
2159,tdr,1.0
2160,simplify,1.0
2161,aspect,1.0
2162,elimination,1.0
2163,adopt,1.0
2164,lessee,1.0
2165,perspective,1.0
2166,pattern,1.0
2167,reward,1.0
2168,conveyed,1.0
2169,exception,1.0
2170,requiring,1.0
2171,measuring,1.0
2172,clarifies,1.0
2173,evaluate,1.0
2174,terms,1.0
2175,consensus,1.0
2176,resolved,1.0
2177,unchanged,1.0
2178,invested,1.0
2179,limitation,1.0
2180,assumes,1.0
2181,instantaneous,1.0
2182,desirable,1.0
2183,modification,1.0
2184,municipality,1.0
2185,enhance,1.0
2186,broaden,1.0
2187,seasonality,1.0
2188,october,1.0
2189,derivative,1.0
