,0,1
1880,funded,1.25
1881,goods,1.25
1882,noi,1.2424242424242424
1883,shareholders,1.236842105263158
1884,consolidation,1.2307692307692308
1885,awards,1.2222222222222223
1886,funding,1.2222222222222223
1887,letters,1.2222222222222223
1888,affect,1.2142857142857142
1889,assumptions,1.2058823529411764
1890,operations,1.2
1891,receive,1.2
1892,determined,1.1891891891891893
1893,maturities,1.1875
1894,entitled,1.1851851851851851
1895,employees,1.1794871794871795
1896,item,1.1666666666666667
1897,members,1.1666666666666667
1898,sec,1.1666666666666667
1899,item,1.1666666666666667
1900,fixed,1.1666666666666667
1901,half 2017,1.1666666666666667
1902,decrease,1.1538461538461537
1903,methods,1.1538461538461537
1904,analysis,1.1428571428571428
1905,november 17,1.1428571428571428
1906,november,1.1428571428571428
1907,portion,1.1363636363636365
1908,modified,1.125
1909,approximately 28,1.1111111111111112
1910,approximately 123,1.1111111111111112
1911,approximately $125,1.1111111111111112
1912,approximately $7,1.1111111111111112
1913,approximately $31,1.1111111111111112
1914,approximately,1.1111111111111112
1915,approximately $4,1.1111111111111112
1916,approximately $1,1.1111111111111112
1917,1 million,1.1104847801578355
1918,0 million,1.1104847801578355
1919,3 million,1.1104847801578355
1920,7 million,1.1104847801578355
1921,2 million,1.1104847801578355
1922,8 million,1.1104847801578355
1923,5 million,1.1104847801578355
1924,4 million,1.1104847801578355
1925,02 million,1.1104847801578355
1926,9 million,1.1104847801578355
1927,6 million,1.1104847801578355
1928,million,1.1104847801578355
1929,06 million,1.1104847801578355
1930,quarter,1.1071428571428572
1931,quarter,1.1071428571428572
1932,located,1.105263157894737
1933,june,1.0952380952380953
1934,june,1.0952380952380953
1935,june,1.0952380952380953
1936,june,1.0952380952380953
1937,june,1.0952380952380953
1938,june,1.0952380952380953
1939,april,1.0909090909090908
1940,april,1.0909090909090908
1941,april,1.0909090909090908
1942,april,1.0909090909090908
1943,hierarchy,1.0869565217391304
1944,vie,1.0833333333333333
1945,allocated,1.0833333333333333
1946,change,1.0769230769230769
1947,august 2014,1.0769230769230769
1948,august 2016,1.0769230769230769
1949,august 2015,1.0769230769230769
1950,compared,1.0754716981132075
1951,2016 compared,1.0754716981132075
1952,2017 compared,1.0754716981132075
1953,depreciation,1.064516129032258
1954,january 1,1.0612244897959184
1955,january 2016,1.0612244897959184
1956,january 2021,1.0612244897959184
1957,january 2017,1.0612244897959184
1958,january 13,1.0612244897959184
1959,january 31,1.0612244897959184
1960,gain,1.0196078431372548
1961,unaudited,1.0
1962,organization,1.0
1963,collectively,1.0
1964,focused,1.0
1965,barrier,1.0
1966,entry,1.0
1967,supply,1.0
1968,constrained,1.0
1969,densely,1.0
1970,conducted,1.0
1971,proportion,1.0
1972,profits,1.0
1973,individuals,1.0
1974,llc,1.0
1975,mixed,1.0
1976,instances,1.0
1977,directly,1.0
1978,receives,1.0
1979,continued,1.0
1980,conjunction,1.0
1981,liquidated,1.0
1982,dissolved,1.0
1983,december,1.0
1984,returned,1.0
1985,subject,1.0
1986,recontribution,1.0
1987,december,1.0
1988,needed,1.0
1989,presumed,1.0
1990,accordance,1.0
1991,ability,1.0
1992,caption,1.0
1993,prepared,1.0
1994,rules,1.0
1995,regulations,1.0
1996,preparation,1.0
1997,conformity,1.0
1998,differ,1.0
1999,opinion,1.0
2000,read,1.0
2001,form 10,1.0
2002,filed,1.0
2003,february 19,1.0
2004,circumstances,1.0
2005,recoverable,1.0
2006,present,1.0
2007,cases,1.0
2008,expect,1.0
2009,recover,1.0
2010,dispose,1.0
2011,result,1.0
2012,impaired,1.0
2013,february 2016,1.0
2014,arise,1.0
2015,december,1.0
2016,evaluating,1.0
2017,evaluation,1.0
2018,scope,1.0
2019,computed,1.0
2020,computation,1.0
2021,effects,1.0
2022,188 series,1.0
2023,593 series,1.0
2024,dilutive,1.0
2025,reflected,1.0
2026,exchangeable,1.0
2027,determination,1.0
2028,march 31,1.0
2029,series,1.0
2030,separately,1.0
2031,disposition,1.0
2032,connection,1.0
2033,exception,1.0
2034,finalize,1.0
2035,valuations,1.0
2036,adjusted,1.0
2037,advances,1.0
2038,york,1.0
2039,crossroads,1.0
2040,washington,1.0
2041,% tenancy,1.0
2042,chicago,1.0
2043,illinois,1.0
2044,michigan,1.0
2045,respect,1.0
2046,manhattan,1.0
2047,assumption,1.0
2048,purpose,1.0
2049,surplus,1.0
2050,formation,1.0
2051,operation,1.0
2052,additionally,1.0
2053,invested,1.0
2054,shopko,1.0
2055,marsh,1.0
2056,albertsons,1.0
2057,inception,1.0
2058,promenade,1.0
2059,manassas,1.0
2060,evaluated,1.0
2061,applicability,1.0
2062,summary,1.0
2063,borrowers,1.0
2064,july13,1.0
2065,september1,1.0
2066,january13,1.0
2067,seniority,1.0
2068,relation,1.0
2069,prospects,1.0
2070,borrower,1.0
2071,designated,1.0
2072,hedge,1.0
2073,accumulated,1.0
2074,derivatives,1.0
2075,ineffective,1.0
2076,libor+1,1.0
2077,valuation,1.0
2078,levels,1.0
2079,addition,1.0
2080,disclosed,1.0
2081,eliminated,1.0
2082,amended,1.0
2083,close,1.0
2084,issuances,1.0
2085,entitling,1.0
2086,time,1.0
2087,grants,1.0
2088,discussion,1.0
2089,meaning,1.0
2090,materially,1.0
2091,implied,1.0
2092,heading,1.0
2093,things,1.0
2094,availability,1.0
2095,creditworthiness,1.0
2096,competition,1.0
2097,demands,1.0
2098,concentration,1.0
2099,initiatives,1.0
2100,law,1.0
2101,undertake,1.0
2102,update,1.0
2103,revise,1.0
2104,overview,1.0
2105,creating,1.0
2106,focus,1.0
2107,fundamentals,1.0
2108,achieve,1.0
2109,operate,1.0
2110,goal,1.0
2111,grow,1.0
2112,platform,1.0
2113,outperform,1.0
2114,creation,1.0
2115,execution,1.0
2116,realization,1.0
2117,generation,1.0
2118,submarkets,1.0
2119,purchases,1.0
2120,strong,1.0
2121,commenced,1.0
2122,stages,1.0
2123,believed,1.0
2124,reasonable,1.0
2125,form,1.0
2126,addressed,1.0
2127,comparison,1.0
2128,resul,1.0
2129,decreases,1.0
2130,excess,1.0
2131,variance,1.0
2132,stabilization,1.0
2133,reasons,1.0
2134,straight,1.0
2135,analyzing,1.0
2136,reits,1.0
2137,excludes,1.0
2138,sell,1.0
2139,redeveloped,1.0
2140,repositioned,1.0
2141,demising,1.0
2142,helpful,1.0
2143,differently,1.0
2144,calculation,1.0
2145,defined,1.0
2146,alternative,1.0
2147,measure,1.0
2148,reconciliation,1.0
2149,redevelopment/,1.0
2150,order,1.0
2151,qualify,1.0
2152,distribute,1.0
2153,lenders,1.0
2154,assume,1.0
2155,assurance,1.0
2156,completing,1.0
2157,range,1.0
2158,phases,1.0
2159,discretion,1.0
2160,discontinued,1.0
2161,december,1.0
2162,hand,1.0
2163,universal,1.0
2164,restrictions,1.0
2165,october,1.0
2166,taking,1.0
2167,floating,1.0
2168,relates,1.0
2169,repay,1.0
2170,refinance,1.0
2171,select,1.0
2172,comprised,1.0
2173,determinable,1.0
2174,account,1.0
2175,arranged,1.0
2176,expires,1.0
2177,mitigate,1.0
2178,permits,1.0
2179,seek,1.0
2180,pay,1.0
2181,insurance,1.0
2182,utilities,1.0
2183,reducing,1.0
2184,apic,1.0
2185,difference,1.0
2186,book,1.0
2187,misclassification,1.0
2188,concern,1.0
2189,evaluate,1.0
2190,continue,1.0
2191,customers,1.0
2192,supersedes,1.0
2193,transferred,1.0
2194,09 defines,1.0
2195,application,1.0
2196,anti,1.0
2197,conversely,1.0
2198,convertible,1.0
2199,17 mixed,1.0
2200,alexandria,1.0
2201,wilmington,1.0
2202,delaware,1.0
2203,arrangement,1.0
2204,tenancy,1.0
2205,modifications,1.0
2206,owners,1.0
2207,unchanged,1.0
2208,replaced,1.0
2209,anniversary,1.0
2210,anniversaries,1.0
2211,assigned,1.0
2212,pledged,1.0
2213,recipients,1.0
2214,vested,1.0
2215,intrinsic,1.0
2216,recapture,1.0
2217,remainder,1.0
2218,february 2019,1.0
2219,substantially,1.0
2220,september 30,1.0
2221,practicable,1.0
2222,power,1.0
2223,potentially,1.0
2224,replacing,1.0
2225,launched,1.0
2226,number,1.0
2227,00 divided,1.0
2228,converted,1.0
2229,automatically,1.0
2230,calculations,1.0
2231,september,1.0
2232,october,1.0
2233,retirements,1.0
2234,acceleration,1.0
2235,collection,1.0
2236,demolition,1.0
2237,building,1.0
2238,upreit,1.0
2239,obligated,1.0
2240,dollars,1.0
2241,millions,1.0
2242,stand,1.0
2243,profit,1.0
2244,meets,1.0
2245,majority,1.0
2246,principles,1.0
2247,february 24,1.0
2248,february 27,1.0
2249,collectability,1.0
2250,reclassifications,1.0
2251,conform,1.0
2252,depict,1.0
2253,transfer,1.0
2254,customer,1.0
2255,apply,1.0
2256,nature,1.0
2257,timing,1.0
2258,uncertainty,1.0
2259,defers,1.0
2260,assessment,1.0
2261,implement,1.0
2262,02 outlines,1.0
2263,lessees,1.0
2264,lessors,1.0
2265,distinction,1.0
2266,updated,1.0
2267,align,1.0
2268,opposed,1.0
2269,13 introduces,1.0
2270,types,1.0
2271,expands,1.0
2272,models,1.0
2273,allowance,1.0
2274,01 clarifies,1.0
2275,elements,1.0
2276,identification,1.0
2277,reduce,1.0
2278,03 amends,1.0
2279,response,1.0
2280,registrant,1.0
2281,estimate,1.0
2282,asus 2014,1.0
2283,applying,1.0
2284,february 2017,1.0
2285,subtopic 610,1.0
2286,amends,1.0
2287,identify,1.0
2288,thousands,1.0
2289,deemed,1.0
2290,pre,1.0
2291,assuming,1.0
2292,purport,1.0
2293,weighted,1.0
2294,reorganization,1.0
2295,maintained,1.0
2296,exceeded,1.0
2297,18 mixed,1.0
2298,deconsolidation,1.0
2299,buildings,1.0
2300,february 14,1.0
2301,cross,1.0
2302,comply,1.0
2303,affirmative,1.0
2304,maintenance,1.0
2305,lender,1.0
2306,lawsuit,1.0
2307,penalties,1.0
2308,suit,1.0
2309,merit,1.0
2310,breached,1.0
2311,draws,1.0
2312,compliance,1.0
2313,tiers,1.0
2314,/liabilities,1.0
2315,fall,1.0
2316,requiring,1.0
2317,develop,1.0
2318,determine,1.0
2319,quotations,1.0
2320,custom,1.0
2321,traded,1.0
2322,level2,1.0
2323,transfers,1.0
2324,levels,1.0
2325,significance,1.0
2326,exposed,1.0
2327,duration,1.0
2328,receipt,1.0
2329,mitigates,1.0
2330,entering,1.0
2331,enter,1.0
2332,location,1.0
2333,approximated,1.0
2334,guaranties,1.0
2335,expansion,1.0
2336,record,1.0
2337,december,1.0
2338,giving,1.0
2339,greater,1.0
2340,9%,1.0
2341,divided,1.0
2342,call,1.0
2343,lesser,1.0
2344,engaged,1.0
2345,expire,1.0
2346,month,1.0
2347,ninety,1.0
2348,renew,1.0
2349,premises,1.0
2350,principally,1.0
2351,officers,1.0
2352,status,1.0
2353,whichever,1.0
2354,extent,1.0
2355,purchased,1.0
2356,50%,1.0
2357,derived,1.0
2358,trs,1.0
2359,totals,1.0
2360,rounding,1.0
2361,depicted,1.0
2362,accrual,1.0
2363,developed,1.0
2364,development/,1.0
2365,april15,1.0
2366,efficient,1.0
2367,low,1.0
2368,match,1.0
2369,intend,1.0
2370,follow,1.0
2371,4 billion,1.0
2372,february 15,1.0
