,0,1
1899,consultant,1.0
1900,estimating,1.0
1901,judgment,1.0
1902,charge,1.0
1903,convergence,1.0
1904,contracts,1.0
1905,good,1.0
1906,reflects,1.0
1907,adopted,1.0
1908,defers,1.0
1909,clarifies,1.0
1910,amend,1.0
1911,aspect,1.0
1912,utilize,1.0
1913,simplify,1.0
1914,subtopic,1.0
1915,concept,1.0
1916,distinguished,1.0
1917,infrequency,1.0
1918,deleted,1.0
1919,applied,1.0
1920,outlined,1.0
1921,investments,1.0
1922,passed,1.0
1923,expiration,1.0
1924,abandoned,1.0
1925,determination,1.0
1926,expired,1.0
1927,aggregated,1.0
1928,calculate,1.0
1929,gain,1.0
1930,determining,1.0
1931,exercised,1.0
1932,daniel,1.0
1933,sara,1.0
1934,secretary,1.0
1935,executives,1.0
1936,directors,1.0
1937,board,1.0
1938,consultants,1.0
1939,delivered,1.0
1940,existence,1.0
1941,knoll,1.0
1942,breach,1.0
1943,answer,1.0
1944,defend,1.0
1945,officer,1.0
1946,behalf,1.0
1947,named,1.0
1948,district,1.0
1949,aug,1.0
1950,violation,1.0
1951,member,1.0
1952,denying,1.0
1953,express,1.0
1954,ordinary,1.0
1955,duration,1.0
1956,cover,1.0
1957,manage,1.0
1958,located,1.0
1959,scheduled,1.0
1960,expire,1.0
1961,increment,1.0
1962,remainder,1.0
1963,transfer,1.0
1964,buyer,1.0
1965,seller,1.0
1966,transact,1.0
1967,unobservable,1.0
1968,indirectly,1.0
1969,corroborated,1.0
1970,supported,1.0
1971,happen,1.0
1972,incorporated,1.0
1973,reference,1.0
1974,designed,1.0
1975,protect,1.0
1976,infected,1.0
1977,compliance,1.0
1978,vaccinated,1.0
1979,alive,1.0
1980,evaluable,1.0
1981,resolved,1.0
1982,incorporate,1.0
1983,initiate,1.0
1984,integrity,1.0
1985,field,1.0
1986,territory,1.0
1987,recur,1.0
1988,goal,1.0
1989,proof,1.0
1990,astrazeneca,1.0
1991,cervix,1.0
1992,sponsorship,1.0
1993,evaluation,1.0
1994,morbidity,1.0
1995,larynx,1.0
1996,reduction,1.0
1997,mip,1.0
1998,activated,1.0
1999,migration,1.0
2000,collaborate,1.0
2001,linked,1.0
2002,foregoing,1.0
2003,conduct,1.0
2004,leading,1.0
2005,important,1.0
2006,prevalence,1.0
2007,planning,1.0
2008,nsclc,1.0
2009,man,1.0
2010,lifetime,1.0
2011,die,1.0
2012,overexpressed,1.0
2013,percentage,1.0
2014,invasive,1.0
2015,intend,1.0
2016,child,1.0
2017,teen,1.0
2018,qualify,1.0
2019,affecting,1.0
2020,roughly,1.0
2021,lameness,1.0
2022,diagnosis,1.0
2023,ten,1.0
2024,analgesic,1.0
2025,direction,1.0
2026,determine,1.0
2027,safe,1.0
2028,delay,1.0
2029,unsuitable,1.0
2030,focus,1.0
2031,learning,1.0
2032,identify,1.0
2033,amenable,1.0
2034,receptor,1.0
2035,presence,1.0
2036,resistance,1.0
2037,attractive,1.0
2038,academic,1.0
2039,center,1.0
2040,expensed,1.0
2041,strategic,1.0
2042,distribute,1.0
2043,held,1.0
2044,inducing,1.0
2045,noteholders,1.0
2046,convert,1.0
2047,discount,1.0
2048,receipt,1.0
2049,calculation,1.0
2050,connection,1.0
2051,excess,1.0
2052,ability,1.0
2053,impose,1.0
2054,partnership,1.0
2055,begin,1.0
2056,operate,1.0
2057,cleanroom,1.0
2058,enter,1.0
2059,vendor,1.0
2060,cancelable,1.0
2061,obligated,1.0
2062,payable,1.0
2063,estimable,1.0
2064,expose,1.0
2065,engages,1.0
2066,critical,1.0
2067,uncertain,1.0
2068,discus,1.0
2069,designated,1.0
2070,june,1.0
2071,aren,1.0
2072,simplifies,1.0
2073,loan,1.0
2074,activates,1.0
2075,respond,1.0
2076,advancing,1.0
2077,worth,1.0
2078,week,1.0
2079,exploit,1.0
2080,europe,1.0
2081,comparing,1.0
2082,leveraging,1.0
2083,exploring,1.0
2084,continuing,1.0
2085,build,1.0
2086,deferred,1.0
2087,collectible,1.0
2088,relation,1.0
2089,priced,1.0
2090,reconsideration,1.0
2091,suitable,1.0
2092,compare,1.0
2093,frequency,1.0
2094,severity,1.0
2095,robust,1.0
2096,comparator,1.0
2097,progress,1.0
2098,assessing,1.0
2099,atmps,1.0
2100,underway,1.0
2101,agree,1.0
2102,budget,1.0
2103,understand,1.0
2104,presenting,1.0
2105,stimulating,1.0
2106,shelf,1.0
2107,ready,1.0
2108,administer,1.0
2109,explore,1.0
2110,carrier,1.0
2111,categorized,1.0
2112,contingencies,1.0
2113,fact,1.0
2114,reevaluates,1.0
2115,role,1.0
2116,endeavor,1.0
2117,guarantee,1.0
2118,technological,1.0
2119,improvements,1.0
2120,definition,1.0
2121,acquisition,1.0
2122,disposal,1.0
2123,screen,1.0
2124,remove,1.0
2125,diversity,1.0
2126,practice,1.0
2127,complexity,1.0
2128,applying,1.0
2129,counted,1.0
2130,scope,1.0
2131,receivables,1.0
2132,lieu,1.0
2133,matter,1.0
2134,insurance,1.0
2135,admission,1.0
2136,wrongdoing,1.0
2137,solely,1.0
2138,avoiding,1.0
2139,litigation,1.0
2140,resolution,1.0
2141,stipulation,1.0
2142,dismissal,1.0
2143,petit,1.0
2144,principle,1.0
2145,negotiating,1.0
2146,bms,1.0
2147,indicating,1.0
2148,secretes,1.0
2149,building,1.0
2150,bear,1.0
2151,sponsor,1.0
2152,half,1.0
