,0,1
1859,discussion,1.3333333333333333
1860,magnitude,1.3333333333333333
1861,stability,1.3333333333333333
1862,depositors,1.3333333333333333
1863,pre,1.3333333333333333
1864,collected,1.3333333333333333
1865,directors,1.326086956521739
1866,offset,1.32
1867,provisions,1.3157894736842106
1868,grant,1.3125
1869,close,1.3125
1870,analysis,1.3076923076923077
1871,part,1.3076923076923077
1872,derivatives,1.3076923076923077
1873,adoption,1.3076923076923077
1874,sale,1.3058823529411765
1875,june30,1.3037974683544304
1876,totaling $153,1.2941176470588236
1877,settlement,1.2941176470588236
1878,sell,1.288888888888889
1879,conform,1.2857142857142858
1880,disclosure,1.2857142857142858
1881,employees,1.2857142857142858
1882,carried,1.2857142857142858
1883,effected,1.2857142857142858
1884,types,1.2857142857142858
1885,projects,1.2857142857142858
1886,recovered,1.2857142857142858
1887,continued,1.2727272727272727
1888,result,1.2702702702702702
1889,included,1.263157894736842
1890,adequacy,1.263157894736842
1891,included $9,1.263157894736842
1892,fair,1.262396694214876
1893,board,1.2608695652173914
1894,provision,1.2571428571428571
1895,collectability,1.25
1896,experience,1.25
1897,pay,1.25
1898,deterioration,1.25
1899,assumptions,1.25
1900,continue,1.25
1901,dated,1.25
1902,dividends,1.2307692307692308
1903,meet,1.2272727272727273
1904,businesses,1.2272727272727273
1905,designated,1.2222222222222223
1906,estimating,1.2222222222222223
1907,note 7,1.2222222222222223
1908,note 4,1.2222222222222223
1909,note 9,1.2222222222222223
1910,note 12,1.2222222222222223
1911,note,1.2222222222222223
1912,note 3,1.2222222222222223
1913,note 5,1.2222222222222223
1914,note 10,1.2222222222222223
1915,note 11,1.2222222222222223
1916,note 13,1.2222222222222223
1917,note 14,1.2222222222222223
1918,note 8,1.2222222222222223
1919,note 16,1.2222222222222223
1920,permitted,1.2105263157894737
1921,account,1.2
1922,investor,1.2
1923,range,1.2
1924,recognized,1.1967213114754098
1925,operations,1.1919191919191918
1926,charge,1.1904761904761905
1927,greater,1.1818181818181819
1928,represents,1.1818181818181819
1929,decrease,1.1818181818181819
1930,7%,1.1818181818181819
1931,shareholders,1.170731707317073
1932,determine,1.1666666666666667
1933,origination,1.1666666666666667
1934,mbs,1.1666666666666667
1935,inventory,1.1666666666666667
1936,recording,1.1666666666666667
1937,summarizes,1.1666666666666667
1938,lien,1.1666666666666667
1939,address,1.1666666666666667
1940,corporation,1.1625207296849087
1941,compared,1.162162162162162
1942,2016 compared,1.162162162162162
1943,2017 compared,1.162162162162162
1944,increase,1.1547619047619047
1945,evaluating,1.1481481481481481
1946,customer,1.1481481481481481
1947,transition,1.1470588235294117
1948,represent,1.1428571428571428
1949,long,1.1428571428571428
1950,npas,1.1428571428571428
1951,mergers,1.1428571428571428
1952,category,1.1333333333333333
1953,43 billion,1.1333333333333333
1954,05 billion,1.1333333333333333
1955,13 billion,1.1333333333333333
1956,topic,1.127906976744186
1957,topic,1.127906976744186
1958,topic,1.127906976744186
1959,topic,1.127906976744186
1960,topic,1.127906976744186
1961,topic,1.127906976744186
1962,topic,1.127906976744186
1963,topic,1.127906976744186
1964,topic,1.127906976744186
1965,topic,1.127906976744186
1966,topic,1.127906976744186
1967,topic,1.127906976744186
1968,topic,1.127906976744186
1969,exposure,1.125
1970,intangibles,1.125
1971,short,1.1219512195121952
1972,march31,1.121212121212121
1973,updated,1.1176470588235294
1974,security,1.1111111111111112
1975,january 1,1.105263157894737
1976,january 2015,1.105263157894737
1977,january 2016,1.105263157894737
1978,january 2017,1.105263157894737
1979,amendments,1.1009174311926606
1980,adjusted,1.1
1981,lhfs,1.1
1982,summary,1.0909090909090908
1983,receive,1.0909090909090908
1984,expectations,1.0909090909090908
1985,october,1.0909090909090908
1986,october,1.0909090909090908
1987,receive 1,1.0909090909090908
1988,october,1.0909090909090908
1989,appraised,1.0833333333333333
1990,borrowers,1.0740740740740742
1991,discounted,1.0666666666666667
1992,difference,1.0666666666666667
1993,counterparties,1.0588235294117647
1994,9 million,1.050909090909091
1995,5 million,1.050909090909091
1996,1 million,1.050909090909091
1997,0 million,1.050909090909091
1998,2 million,1.050909090909091
1999,4 million,1.050909090909091
2000,7 million,1.050909090909091
2001,6 million,1.050909090909091
2002,3 million,1.050909090909091
2003,8 million,1.050909090909091
2004,$1 million,1.050909090909091
2005,$100 million,1.050909090909091
2006,$75 million,1.050909090909091
2007,89 million,1.050909090909091
2008,93 million,1.050909090909091
2009,15 million,1.050909090909091
2010,43 million,1.050909090909091
2011,58 million,1.050909090909091
2012,03 million,1.050909090909091
2013,72 million,1.050909090909091
2014,24 million,1.050909090909091
2015,71 million,1.050909090909091
2016,27 million,1.050909090909091
2017,08 million,1.050909090909091
2018,57 million,1.050909090909091
2019,06 million,1.050909090909091
2020,74 million,1.050909090909091
2021,19 million,1.050909090909091
2022,95 million,1.050909090909091
2023,92 million,1.050909090909091
2024,01 million,1.050909090909091
2025,45 million,1.050909090909091
2026,66 million,1.050909090909091
2027,68 million,1.050909090909091
2028,31 million,1.050909090909091
2029,40 million,1.050909090909091
2030,87 million,1.050909090909091
2031,18 million,1.050909090909091
2032,51 million,1.050909090909091
2033,17 million,1.050909090909091
2034,59 million,1.050909090909091
2035,99 million,1.050909090909091
2036,obligation,1.0476190476190477
2037,quarter,1.035294117647059
2038,quarter,1.035294117647059
2039,quarter,1.035294117647059
2040,quarter,1.035294117647059
2041,$84 thousand,1.0308641975308641
2042,$270 thousand,1.0308641975308641
2043,$75 thousand,1.0308641975308641
2044,$1 thousand,1.0308641975308641
2045,$129 thousand,1.0308641975308641
2046,thousand,1.0308641975308641
2047,$53 thousand,1.0308641975308641
2048,$275 thousand,1.0308641975308641
2049,$324 thousand,1.0308641975308641
2050,$596 thousand,1.0308641975308641
2051,$513 thousand,1.0308641975308641
2052,$114 thousand,1.0308641975308641
2053,$500 thousand,1.0308641975308641
2054,$168 thousand,1.0308641975308641
2055,$226 thousand,1.0308641975308641
2056,$636 thousand,1.0308641975308641
2057,$962 thousand,1.0308641975308641
2058,$775 thousand,1.0308641975308641
2059,$889 thousand,1.0308641975308641
2060,$210 thousand,1.0308641975308641
2061,$750 thousand,1.0308641975308641
2062,$444 thousand,1.0308641975308641
2063,$577 thousand,1.0308641975308641
2064,$989 thousand,1.0308641975308641
2065,$648 thousand,1.0308641975308641
2066,$463 thousand,1.0308641975308641
2067,$19 thousand,1.0308641975308641
2068,$102 thousand,1.0308641975308641
2069,$82 thousand,1.0308641975308641
2070,$484 thousand,1.0308641975308641
2071,$664 thousand,1.0308641975308641
2072,$608 thousand,1.0308641975308641
2073,$565 thousand,1.0308641975308641
2074,$495 thousand,1.0308641975308641
2075,$287 thousand,1.0308641975308641
2076,6 thousand,1.0308641975308641
2077,$4 thousand,1.0308641975308641
2078,$892 thousand,1.0308641975308641
2079,$871 thousand,1.0308641975308641
2080,counterparty,1.0294117647058822
2081,allowance,1.0205479452054795
2082,june,1.0163934426229508
2083,june,1.0163934426229508
2084,june,1.0163934426229508
2085,march 31,1.0059171597633136
2086,march,1.0059171597633136
2087,march 2017,1.0059171597633136
2088,thousands,1.0
2089,unaudited,1.0
2090,commonwealth,1.0
2091,acm,1.0
2092,prepared,1.0
2093,accordance,1.0
2094,america,1.0
2095,rules,1.0
2096,regulations,1.0
2097,sec,1.0
2098,made,1.0
2099,normal,1.0
2100,eliminated,1.0
2101,reclassified,1.0
2102,read,1.0
2103,conjunction,1.0
2104,december,1.0
2105,form 10,1.0
2106,officers,1.0
2107,expire,1.0
2108,premiums,1.0
2109,accretion,1.0
2110,discounts,1.0
2111,accumulated,1.0
2112,impacted,1.0
2113,shown,1.0
2114,called,1.0
2115,prepaid,1.0
2116,penalties,1.0
2117,debtor,1.0
2118,otti,1.0
2119,determining,1.0
2120,length,1.0
2121,extent,1.0
2122,issuer,1.0
2123,analyzing,1.0
2124,occurred,1.0
2125,caused,1.0
2126,intent,1.0
2127,hold,1.0
2128,determination,1.0
2129,issuers,1.0
2130,atlanta,1.0
2131,entitles,1.0
2132,obligates,1.0
2133,accounted,1.0
2134,words,1.0
2135,offsetting,1.0
2136,netting,1.0
2137,addition,1.0
2138,setoff,1.0
2139,settle,1.0
2140,fails,1.0
2141,repledge,1.0
2142,rewards,1.0
2143,decline,1.0
2144,rise,1.0
2145,comprised,1.0
2146,connection,1.0
2147,consisted,1.0
2148,composition,1.0
2149,equivalent,1.0
2150,assessed,1.0
2151,offs,1.0
2152,documented,1.0
2153,ensures,1.0
2154,assigned,1.0
2155,analyzed,1.0
2156,ascertain,1.0
2157,obligor,1.0
2158,probability,1.0
2159,assessment,1.0
2160,concentrations,1.0
2161,exist,1.0
2162,meant,1.0
2163,order,1.0
2164,area,1.0
2165,probabilities,1.0
2166,reviews,1.0
2167,resulted,1.0
2168,categorized,1.0
2169,assigns,1.0
2170,ability,1.0
2171,portions,1.0
2172,guaranty,1.0
2173,clarity,1.0
2174,profiled,1.0
2175,satisfactory,1.0
2176,characterized,1.0
2177,sustain,1.0
2178,corrected,1.0
2179,improbable,1.0
2180,continuance,1.0
2181,warranted,1.0
2182,absolutely,1.0
2183,salvage,1.0
2184,discontinued,1.0
2185,doubt,1.0
2186,agreed,1.0
2187,repaid,1.0
2188,returned,1.0
2189,repay,1.0
2190,excluded,1.0
2191,grants,1.0
2192,concession,1.0
2193,modified,1.0
2194,consistently,1.0
2195,tdrs,1.0
2196,return,1.0
2197,unable,1.0
2198,collect,1.0
2199,identifies,1.0
2200,takes,1.0
2201,steps,1.0
2202,record,1.0
2203,revenues,1.0
2204,clients,1.0
2205,charges,1.0
2206,column,1.0
2207,derived,1.0
2208,calculation,1.0
2209,numerator,1.0
2210,denominator,1.0
2211,customers,1.0
2212,locks,1.0
2213,commits,1.0
2214,binding,1.0
2215,mandatory,1.0
2216,covered,1.0
2217,precision,1.0
2218,stand,1.0
2219,taking,1.0
2220,funded,1.0
2221,expect,1.0
2222,fail,1.0
2223,obligated,1.0
2224,elected,1.0
2225,composed,1.0
2226,relating,1.0
2227,2015 pertaining,1.0
2228,create,1.0
2229,subtopic 340,1.0
2230,depict,1.0
2231,december,1.0
2232,achieved,1.0
2233,treated,1.0
2234,subtopic 225,1.0
2235,align,1.0
2236,closely,1.0
2237,february 2015,1.0
2238,reducing,1.0
2239,intended,1.0
2240,april,1.0
2241,subtopic 835,1.0
2242,august 2015,1.0
2243,views,1.0
2244,september,1.0
2245,face,1.0
2246,subtopic 825,1.0
2247,investee,1.0
2248,update,1.0
2249,february 2016,1.0
2250,leases,1.0
2251,effort,1.0
2252,comparability,1.0
2253,quantify,1.0
2254,met,1.0
2255,simplifying,1.0
2256,qualified,1.0
2257,degree,1.0
2258,influence,1.0
2259,things,1.0
2260,improvements,1.0
2261,pool,1.0
2262,applying,1.0
2263,exclude,1.0
2264,additionally,1.0
2265,forfeitures,1.0
2266,threshold,1.0
2267,qualify,1.0
2268,minimum,1.0
2269,april,1.0
2270,disclosures,1.0
2271,transact,1.0
2272,perspective,1.0
2273,holds,1.0
2274,prioritizes,1.0
2275,establishes,1.0
2276,unadjusted,1.0
2277,corroborated,1.0
2278,methods,1.0
2279,obtained,1.0
2280,state,1.0
2281,valued,1.0
2282,matrix,1.0
2283,grid,1.0
2284,benchmarked,1.0
2285,substantially,1.0
2286,marketplace,1.0
2287,supported,1.0
2288,executed,1.0
2289,form,1.0
2290,arriving,1.0
2291,foreclosure,1.0
2292,summarized,1.0
2293,event,1.0
2294,circumstances,1.0
2295,valuations,1.0
2296,appraisal,1.0
2297,elect,1.0
2298,election,1.0
2299,respect,1.0
2300,revoked,1.0
2301,differences,1.0
2302,mismatch,1.0
2303,practical,1.0
2304,restrictions,1.0
2305,transferability,1.0
2306,discounting,1.0
2307,offered,1.0
2308,terminate,1.0
2309,majority,1.0
2310,drawn,1.0
2311,nominal,1.0
2312,immaterial,1.0
2313,elements,1.0
2314,involvement,1.0
2315,classes,1.0
2316,violation,1.0
2317,nonperformance,1.0
2318,guarantee,1.0
2319,essentially,1.0
2320,warranties,1.0
2321,guidelines,1.0
2322,claim,1.0
2323,boli,1.0
2324,reference,1.0
2325,examples,1.0
2326,beliefs,1.0
2327,goals,1.0
2328,objectives,1.0
2329,contemplates,1.0
2330,intends,1.0
2331,limitation,1.0
2332,economy,1.0
2333,volume,1.0
2334,profitability,1.0
2335,identify,1.0
2336,limited,1.0
2337,dodd,1.0
2338,legislation,1.0
2339,regulation,1.0
2340,monetary,1.0
2341,comptroller,1.0
2342,currency,1.0
2343,department,1.0
2344,governors,1.0
2345,richmond,1.0
2346,competition,1.0
2347,readers,1.0
2348,cautioned,1.0
2349,undertake,1.0
2350,preparing,1.0
2351,sustained,1.0
2352,occurring,1.0
2353,practices,1.0
2354,monitored,1.0
2355,remainder,1.0
2356,settled,1.0
2357,enacted,1.0
2358,deductibility,1.0
2359,taxability,1.0
2360,identification,1.0
2361,prepayments,1.0
2362,absence,1.0
2363,increases,1.0
2364,salaries,1.0
2365,llc,1.0
2366,end,1.0
2367,nation,1.0
2368,view,1.0
2369,2015 percentage,1.0
2370,certainty,1.0
2371,cities,1.0
2372,spite,1.0
2373,challenges,1.0
2374,proactive,1.0
2375,seeking,1.0
2376,professionals,1.0
2377,totals,1.0
2378,lack,1.0
2379,supervision,1.0
2380,comprising,1.0
2381,underwritten,1.0
2382,considerations,1.0
2383,obligors,1.0
2384,representing 16,1.0
2385,comprised 22,1.0
2386,percentage,1.0
2387,virtually,1.0
2388,refinance,1.0
2389,consumers,1.0
2390,education,1.0
2391,individuals,1.0
2392,underwrite,1.0
2393,ultimately,1.0
2394,construct,1.0
2395,builders,1.0
2396,developers,1.0
2397,developed,1.0
2398,verify,1.0
2399,automobiles,1.0
2400,unsecured,1.0
2401,matter,1.0
2402,operation,1.0
2403,profit,1.0
2404,closed,1.0
2405,manner,1.0
2406,recourse,1.0
2407,transferred,1.0
2408,capitalized,1.0
2409,expressed,1.0
2410,dollars,1.0
2411,investing,1.0
2412,serve,1.0
2413,earn,1.0
2414,unpledged,1.0
2415,positioned,1.0
2416,availability,1.0
2417,affected,1.0
2418,depending,1.0
2419,ordinary,1.0
2420,utilize,1.0
2421,asusimplifies,1.0
2422,cumulative,1.0
2423,monthly,1.0
2424,comparing,1.0
2425,expand,1.0
2426,% inflation,1.0
2427,representing 27,1.0
2428,ics,1.0
2429,september 30,1.0
2430,asus,1.0
2431,august 2016,1.0
2432,insignificant,1.0
2433,application,1.0
2434,intra,1.0
2435,prohibited,1.0
2436,exception,1.0
2437,letter,1.0
2438,august 2017,1.0
2439,automatic,1.0
2440,august 2018,1.0
2441,signing,1.0
2442,reorganization,1.0
2443,wholly,1.0
2444,cancelled,1.0
2445,product,1.0
2446,converted,1.0
2447,higher,1.0
2448,representing 24,1.0
2449,reclassifications,1.0
2450,december31,1.0
2451,follow,1.0
2452,concluded,1.0
2453,intend,1.0
2454,par,1.0
2455,class,1.0
2456,dilutive,1.0
2457,practicable,1.0
2458,chosen,1.0
2459,clarifying,1.0
2460,objective,1.0
2461,disposals,1.0
2462,amendment,1.0
2463,broadly,1.0
2464,substance,1.0
2465,akin,1.0
2466,incorporates,1.0
2467,disclosing,1.0
2468,adopting,1.0
2469,test,1.0
2470,compare,1.0
2471,exceed,1.0
2472,february 2017,1.0
2473,scope,1.0
2474,improving,1.0
2475,subtotal,1.0
2476,appropriately,1.0
2477,enhance,1.0
2478,2016 pertaining,1.0
2479,invested,1.0
2480,encourage,1.0
2481,develop,1.0
2482,preserve,1.0
2483,april,1.0
2484,holders,1.0
2485,preliminary,1.0
2486,refinement,1.0
2487,success,1.0
2488,april1,1.0
2489,lieu,1.0
2490,unaffected,1.0
2491,shortly,1.0
2492,merged,1.0
2493,description,1.0
2494,purport,1.0
2495,entirety,1.0
2496,exhibit,1.0
2497,alexandria,1.0
2498,evidence,1.0
2499,referred,1.0
2500,decreases,1.0
2501,receivables,1.0
2502,variability,1.0
2503,pays,1.0
2504,calculated,1.0
2505,commenced,1.0
2506,reserved,1.0
2507,duration,1.0
2508,conducted,1.0
2509,developing,1.0
2510,integrated,1.0
2511,suppress,1.0
2512,departure,1.0
2513,leadership,1.0
2514,enhancing,1.0
2515,proposition,1.0
2516,districts,1.0
